Date,Price,Final_Verdict,Market_Reality,Correct,Weighted_Score,CE_Article_Count,CE_Sentiment,CE_Mean_Score,CE_Sentiment_Score,CE_Confidence,CE_Explanation,TTS_Score,TTS_Signal,TTS_Explanation,SIV_Signal,SIV_Explanation,Verdict_Reasoning,Exit_Reason,Execution_Time_Seconds
12/23/2025,1.3516,BUY,BEARISH,False,0.6681,22.0,BULLISH,0.7897,0.2271,MODERATE,pending_explanation,0.1703,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.6681 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0374
12/24/2025,1.3502,SELL,BEARISH,True,-0.5319,17.0,BEARISH,0.8175,-0.2882,MODERATE,pending_explanation,0.1702,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5319 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4545
12/25/2025,1.3523,HOLD,BEARISH,False,0.074,2.0,NEUTRAL,0.5461,0.0,LOW,pending_explanation,0.185,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.074 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.0723
12/26/2025,1.3495,HOLD,BEARISH,False,0.0654,2.0,NEUTRAL,0.7456,0.0,LOW,pending_explanation,0.1636,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.0654 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.1163
12/29/2025,1.3508,SELL,BEARISH,True,-0.53,10.0,BEARISH,0.7849,-0.0942,LOW,pending_explanation,0.1749,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.53 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2256
12/30/2025,1.3466,HOLD,BEARISH,False,0.056,18.0,NEUTRAL,0.8149,0.0044,MODERATE,pending_explanation,0.14,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.056 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.9953
12/31/2025,1.3473,BUY,NEUTRAL,False,0.659,19.0,BULLISH,0.778,0.0594,MODERATE,pending_explanation,0.1474,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.659 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.5971
---,,ACCURACY SUMMARY,,,,,,,,,,,,,,,,,
BUY Accuracy,,46.94%,23/49,,,,,,,,,,,,,,,,
SELL Accuracy,,43.37%,72/166,,,,,,,,,,,,,,,,
BUY+SELL Accuracy,,44.19%,95/215,,,,,,,,,,,,,,,,
HOLD Accuracy,,0.0%,0/46,,,,,,,,,,,,,,,,
OVERALL Accuracy,,36.4%,95/261,,,,,,,,,,,,,,,,
---,,SL/TP SUMMARY,,,,,,,,,,,,,,,,,
TP Hits,,,2,,,,,,,,,,,,,,,,
SL Hits,,,38,,,,,,,,,,,,,,,,
TIME Exits,,,174,,,,,,,,,,,,,,,,
HOLD Skips,,,93,,,,,,,,,,,,,,,,
