Date,Price,Final_Verdict,Market_Reality,Correct,Weighted_Score,CE_Article_Count,CE_Sentiment,CE_Mean_Score,CE_Sentiment_Score,CE_Confidence,CE_Explanation,TTS_Score,TTS_Signal,TTS_Explanation,SIV_Signal,SIV_Explanation,Verdict_Reasoning,Exit_Reason,Execution_Time_Seconds
12/21/2023,0.6802,SELL,BULLISH,False,-0.5754,10.0,BEARISH,0.7765,-0.4409,LOW,pending_explanation,0.0614,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5754 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.186
12/22/2023,0.67974,SELL,BULLISH,False,-0.5719,9.0,BEARISH,0.8437,-0.1457,LOW,pending_explanation,0.0702,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5719 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1884
12/25/2023,0.6802,HOLD,BULLISH,False,0.0304,0.0,NEUTRAL,0.0,0.0,LOW,pending_explanation,0.076,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.0304 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.0117
12/26/2023,0.68237,SELL,BEARISH,True,-0.5496,7.0,BEARISH,0.8574,-0.2287,LOW,pending_explanation,0.1259,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5496 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1307
12/27/2023,0.68468,SELL,BEARISH,True,-0.5459,6.0,BEARISH,0.7465,-0.1365,LOW,pending_explanation,0.1353,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5459 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.122
12/28/2023,0.68281,SELL,BEARISH,True,-0.5421,9.0,BEARISH,0.809,-0.129,LOW,pending_explanation,0.1448,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5421 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.143
12/29/2023,0.68078,SELL,BEARISH,True,-0.545,4.0,BEARISH,0.89,-0.0705,LOW,pending_explanation,0.1374,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.545 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.0867
---,,ACCURACY SUMMARY,,,,,,,,,,,,,,,,,
BUY Accuracy,,57.69%,30/52,,,,,,,,,,,,,,,,
SELL Accuracy,,46.75%,79/169,,,,,,,,,,,,,,,,
BUY+SELL Accuracy,,49.32%,109/221,,,,,,,,,,,,,,,,
HOLD Accuracy,,0.0%,0/39,,,,,,,,,,,,,,,,
OVERALL Accuracy,,41.92%,109/260,,,,,,,,,,,,,,,,
---,,SL/TP SUMMARY,,,,,,,,,,,,,,,,,
TP Hits,,,4,,,,,,,,,,,,,,,,
SL Hits,,,58,,,,,,,,,,,,,,,,
TIME Exits,,,159,,,,,,,,,,,,,,,,
HOLD Skips,,,78,,,,,,,,,,,,,,,,
