Date,Price,Final_Verdict,Market_Reality,Correct,Weighted_Score,CE_Article_Count,CE_Sentiment,CE_Mean_Score,CE_Sentiment_Score,CE_Confidence,CE_Explanation,TTS_Score,TTS_Signal,TTS_Explanation,SIV_Signal,SIV_Explanation,Verdict_Reasoning,Exit_Reason,Execution_Time_Seconds
12/22/2025,0.6655,BUY,BULLISH,True,0.6802,12.0,BULLISH,0.7268,0.0642,LOW,pending_explanation,0.2004,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.6802 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1577
12/23/2025,0.67,BUY,BULLISH,True,0.6968,20.0,BULLISH,0.8063,0.3143,MODERATE,pending_explanation,0.2419,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.6968 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.328
12/24/2025,0.6704,SELL,BEARISH,True,-0.4992,17.0,BEARISH,0.8145,-0.3521,MODERATE,pending_explanation,0.2519,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.4992 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.2511
12/25/2025,0.6702,BUY,BEARISH,False,0.7022,3.0,BULLISH,0.6665,0.3024,LOW,pending_explanation,0.2556,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.7022 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.0455
12/26/2025,0.6715,BUY,BEARISH,False,0.709,4.0,BULLISH,0.8452,0.4724,LOW,pending_explanation,0.2725,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.709 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.121
12/29/2025,0.6693,BUY,BEARISH,False,0.697,7.0,BULLISH,0.7832,0.1312,LOW,pending_explanation,0.2424,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.697 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1877
12/30/2025,0.6694,SELL,BEARISH,True,-0.5006,12.0,BEARISH,0.7642,-0.1377,LOW,pending_explanation,0.2484,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5006 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.4348
12/31/2025,0.6672,BUY,NEUTRAL,False,0.687,21.0,BULLISH,0.7853,0.0874,MODERATE,pending_explanation,0.2174,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.687 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.5246
---,,ACCURACY SUMMARY,,,,,,,,,,,,,,,,,
BUY Accuracy,,44.44%,20/45,,,,,,,,,,,,,,,,
SELL Accuracy,,40.36%,67/166,,,,,,,,,,,,,,,,
BUY+SELL Accuracy,,41.23%,87/211,,,,,,,,,,,,,,,,
HOLD Accuracy,,0.0%,0/50,,,,,,,,,,,,,,,,
OVERALL Accuracy,,33.33%,87/261,,,,,,,,,,,,,,,,
---,,SL/TP SUMMARY,,,,,,,,,,,,,,,,,
TP Hits,,,6,,,,,,,,,,,,,,,,
SL Hits,,,63,,,,,,,,,,,,,,,,
TIME Exits,,,141,,,,,,,,,,,,,,,,
HOLD Skips,,,101,,,,,,,,,,,,,,,,
