Date,Price,Final_Verdict,Market_Reality,Correct,Weighted_Score,CE_Article_Count,CE_Sentiment,CE_Mean_Score,CE_Sentiment_Score,CE_Confidence,CE_Explanation,TTS_Score,TTS_Signal,TTS_Explanation,SIV_Signal,SIV_Explanation,Verdict_Reasoning,Exit_Reason,Execution_Time_Seconds
12/22/2025,1.3747,BUY,BEARISH,False,0.5577,14.0,BULLISH,0.7611,0.1129,LOW,pending_explanation,-0.1058,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5577 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",SL,0.6225
12/23/2025,1.3686,BUY,BEARISH,False,0.5467,31.0,BULLISH,0.7999,0.1238,HIGH,pending_explanation,-0.1332,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5467 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9079
12/24/2025,1.3675,SELL,BULLISH,False,-0.655,26.0,BEARISH,0.8068,-0.2242,HIGH,pending_explanation,-0.1376,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.655 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7929
12/25/2025,1.368,HOLD,BULLISH,False,-0.0594,2.0,NEUTRAL,0.5461,0.0,LOW,pending_explanation,-0.1486,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0594 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.0734
12/26/2025,1.3671,HOLD,BULLISH,False,-0.0637,3.0,NEUTRAL,0.7433,0.0,LOW,pending_explanation,-0.1593,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.0637 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.1578
12/29/2025,1.369,BUY,BULLISH,True,0.5432,9.0,BULLISH,0.8113,0.0879,LOW,pending_explanation,-0.1421,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5432 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1861
12/30/2025,1.3696,BUY,BULLISH,True,0.544,15.0,BULLISH,0.7855,0.064,MODERATE,pending_explanation,-0.1401,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.544 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8848
12/31/2025,1.3724,BUY,NEUTRAL,False,0.5555,19.0,BULLISH,0.7995,0.0787,MODERATE,pending_explanation,-0.1113,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5555 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.4154
---,,ACCURACY SUMMARY,,,,,,,,,,,,,,,,,
BUY Accuracy,,55.32%,26/47,,,,,,,,,,,,,,,,
SELL Accuracy,,51.81%,86/166,,,,,,,,,,,,,,,,
BUY+SELL Accuracy,,52.58%,112/213,,,,,,,,,,,,,,,,
HOLD Accuracy,,0.0%,0/48,,,,,,,,,,,,,,,,
OVERALL Accuracy,,42.91%,112/261,,,,,,,,,,,,,,,,
---,,SL/TP SUMMARY,,,,,,,,,,,,,,,,,
TP Hits,,,9,,,,,,,,,,,,,,,,
SL Hits,,,50,,,,,,,,,,,,,,,,
TIME Exits,,,153,,,,,,,,,,,,,,,,
HOLD Skips,,,97,,,,,,,,,,,,,,,,
