Date,Price,Final_Verdict,Market_Reality,Correct,Weighted_Score,CE_Article_Count,CE_Sentiment,CE_Mean_Score,CE_Sentiment_Score,CE_Confidence,CE_Explanation,TTS_Score,TTS_Signal,TTS_Explanation,SIV_Signal,SIV_Explanation,Verdict_Reasoning,Exit_Reason,Execution_Time_Seconds
12/18/2024,0.381,SELL,BEARISH,True,-0.5903,21.0,BEARISH,0.7613,-0.3329,MODERATE,pending_explanation,0.0242,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5903 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,1.0605
12/19/2024,0.3752,SELL,BEARISH,True,-0.6146,63.0,BEARISH,0.774,-0.2148,HIGH,pending_explanation,-0.0365,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6146 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,3.3678
12/20/2024,0.3756,HOLD,BEARISH,False,-0.0173,28.0,NEUTRAL,0.7614,-0.0021,HIGH,pending_explanation,-0.0432,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0173 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.819
12/23/2024,0.3724,BUY,BEARISH,False,0.5766,12.0,BULLISH,0.7615,0.261,LOW,pending_explanation,-0.0586,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5766 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.3999
12/24/2024,0.3722,SELL,BEARISH,True,-0.6274,19.0,BEARISH,0.8182,-0.1213,MODERATE,pending_explanation,-0.0684,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6274 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7826
12/25/2024,0.3725,SELL,BEARISH,True,-0.6408,5.0,BEARISH,0.6964,-0.1969,LOW,pending_explanation,-0.1019,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.6408 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1519
12/26/2024,0.3668,BUY,BULLISH,True,0.5455,18.0,BULLISH,0.7948,0.1476,MODERATE,pending_explanation,-0.1362,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5455 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8708
12/27/2024,0.3669,HOLD,BULLISH,False,-0.0648,20.0,NEUTRAL,0.8049,-0.0377,MODERATE,pending_explanation,-0.1619,SELL,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.0648 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.5285
12/30/2024,0.3688,BUY,BULLISH,True,0.5422,17.0,BULLISH,0.8376,0.1697,MODERATE,pending_explanation,-0.1446,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.5422 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.6385
12/31/2024,0.3694,HOLD,BEARISH,False,-0.0589,24.0,NEUTRAL,0.8496,0.0088,MODERATE,pending_explanation,-0.1473,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=-0.0589 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,1.4498
---,,ACCURACY SUMMARY,,,,,,,,,,,,,,,,,
BUY Accuracy,,60.44%,55/91,,,,,,,,,,,,,,,,
SELL Accuracy,,47.79%,54/113,,,,,,,,,,,,,,,,
BUY+SELL Accuracy,,53.43%,109/204,,,,,,,,,,,,,,,,
HOLD Accuracy,,0.0%,0/58,,,,,,,,,,,,,,,,
OVERALL Accuracy,,41.6%,109/262,,,,,,,,,,,,,,,,
---,,SL/TP SUMMARY,,,,,,,,,,,,,,,,,
TP Hits,,,2,,,,,,,,,,,,,,,,
SL Hits,,,11,,,,,,,,,,,,,,,,
TIME Exits,,,191,,,,,,,,,,,,,,,,
HOLD Skips,,,116,,,,,,,,,,,,,,,,
