Date,Price,Final_Verdict,Market_Reality,Correct,Weighted_Score,CE_Article_Count,CE_Sentiment,CE_Mean_Score,CE_Sentiment_Score,CE_Confidence,CE_Explanation,TTS_Score,TTS_Signal,TTS_Explanation,SIV_Signal,SIV_Explanation,Verdict_Reasoning,Exit_Reason,Execution_Time_Seconds
12/20/2023,1.26376,SELL,BULLISH,False,-0.5604,36.0,BEARISH,0.8191,-0.3905,HIGH,pending_explanation,0.0991,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5604 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.8882
12/21/2023,1.26893,SELL,BULLISH,False,-0.551,20.0,BEARISH,0.853,-0.3418,MODERATE,pending_explanation,0.1224,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.551 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.9098
12/22/2023,1.2693,SELL,BULLISH,False,-0.5482,19.0,BEARISH,0.8075,-0.1334,MODERATE,pending_explanation,0.1294,HOLD,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5482 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.7822
12/25/2023,1.2684,HOLD,BULLISH,False,0.052,1.0,NEUTRAL,0.9402,0.0,LOW,pending_explanation,0.1301,HOLD,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.052 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.0736
12/26/2023,1.27241,HOLD,BEARISH,False,0.0604,11.0,NEUTRAL,0.8727,-0.0475,LOW,pending_explanation,0.1511,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=0.0604 → HOLD (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",HOLD_SKIP,0.2462
12/27/2023,1.27979,SELL,BEARISH,True,-0.5264,10.0,BEARISH,0.8138,-0.225,LOW,pending_explanation,0.1839,BUY,pending_explanation,PARTIAL,pending_explanation,"[backtest deterministic] weighted_score=-0.5264 → SELL (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1944
12/28/2023,1.27314,BUY,BEARISH,False,0.6623,16.0,BULLISH,0.8189,0.1437,MODERATE,pending_explanation,0.1557,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.6623 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.739
12/29/2023,1.273,BUY,BEARISH,False,0.6641,6.0,BULLISH,0.8126,0.2148,LOW,pending_explanation,0.1602,BUY,pending_explanation,COHERENT,pending_explanation,"[backtest deterministic] weighted_score=0.6641 → BUY (thresholds: >=0.15 BUY, <=-0.15 SELL, else HOLD)",TIME,0.1116
---,,ACCURACY SUMMARY,,,,,,,,,,,,,,,,,
BUY Accuracy,,55.17%,32/58,,,,,,,,,,,,,,,,
SELL Accuracy,,46.58%,75/161,,,,,,,,,,,,,,,,
BUY+SELL Accuracy,,48.86%,107/219,,,,,,,,,,,,,,,,
HOLD Accuracy,,0.0%,0/41,,,,,,,,,,,,,,,,
OVERALL Accuracy,,41.15%,107/260,,,,,,,,,,,,,,,,
---,,SL/TP SUMMARY,,,,,,,,,,,,,,,,,
TP Hits,,,0,,,,,,,,,,,,,,,,
SL Hits,,,35,,,,,,,,,,,,,,,,
TIME Exits,,,184,,,,,,,,,,,,,,,,
HOLD Skips,,,82,,,,,,,,,,,,,,,,
